(3.97033304362409, 1.9548505536595435, 0.804826352254295)
(3.8701493513940006, 1.9548505536595435, 1.197177485789336)
(3.731296406146072, 1.9548505536595435, 1.577566817620633)
(3.5551615806105383, 1.9548505536595435, 1.9421936232845227)
(3.343504755741719, 1.9548505536595435, 2.287414672268409)
(3.0984407365692586, 1.9548505536595435, 2.6097806299657513)
(2.8224181217653337, 1.9548505536595435, 2.9060705222872563)
(2.5181948380561203, 1.9548505536595435, 3.1733239185692645)
(2.188810583929592, 1.9548505536595435, 3.4088705112183533)
(1.8375564579730244, 1.9548505536595435, 3.610356796542125)
(1.4679420753037966, 1.9548505536595435, 3.7757695901801345)
(1.0836605006552695, 1.9548505536595435, 3.903456142176552)
(0.6885513484947315, 1.9548505536595435, 3.992140650711391)
(0.286562418864849, 1.9548505536595435, 4.040937009490572)
(-0.11828974772938933, 1.9548505536595435, 4.049357661427106)
(-0.5219600022657076, 1.9548505536595435, 4.0173184701503395)
(-0.9204150049964243, 1.9548505536595435, 3.945139560668762)
(-1.3096735252459666, 1.9548505536595435, 3.8335421207867384)
(-1.6858462205517595, 1.9548505536595435, 3.683641195234361)
(-2.0451744976884703, 1.9548505536595435, 3.49693454450909)
(-2.3840680672890846, 1.9548505536595435, 3.2752876797479598)
(-2.6991408168294733, 1.9548505536595435, 3.0209152231569503)
(-2.987244643545432, 1.9548505536595435, 2.736358780237965)
(-3.24550090923488, 1.9548505536595435, 2.424461544906796)
(-3.4713292026592186, 1.9548505536595435, 2.088339891239354)
(-3.662473122159461, 1.9548505536595435, 1.7313522356920363)
(-3.81702282087574, 1.9548505536595435, 1.3570654809146434)
(-3.9334340893058206, 1.9548505536595435, 0.9692193764381578)
(-4.010543784535999, 1.9548505536595435, 0.5716891523336325)
(-4.047581451980611, 1.9548505536595435, 0.16844679919429836)
(-4.044177023509577, 1.9548505536595435, -0.2364786186814764)
(-4.000364515046823, 1.9548505536595435, -0.6390412203688243)
(-3.9165816866944203, 1.9548505536595435, -1.0352187334211895)
(-3.793665668778344, 1.9548505536595435, -1.421052683087027)
(-3.6328445975189796, 1.9548505536595435, -1.792687944081023)
(-3.4357253438999713, 1.9548505536595435, -2.1464112597216096)
(-3.2042774583445177, 1.9548505536595435, -2.478688343564289)
(-2.9408134916185906, 1.9548505536595435, -2.7861991928235055)
(-2.647965888588108, 1.9548505536595435, -3.065871260743033)
(-2.3286606857000014, 1.9548505536595435, -3.3149101564675143)
(-1.986088274993263, 1.9548505536595435, -3.530827565672185)
(-1.6236715267562896, 1.9548505536595435, -3.7114661129770776)
(-1.245031589338417, 1.9548505536595435, -3.855020917728688)
(-0.8539517078326007, 1.9548505536595435, -3.960057627770847)
(-0.4543394231410259, 1.9548505536595435, -4.025526751017333)
(-0.05018752911807186, 1.9548505536595435, -4.050774141629882)
(0.3544658221060385, 1.9548505536595435, -4.035547536027171)
(0.755577468006488, 1.9548505536595435, -3.979999073419137)
(1.149139633607321, 1.9548505536595435, -3.8846837756822774)
(1.5312199758442098, 1.9548505536595435, -3.7505540017645314)
(1.8980008742364927, 1.9548505536595435, -3.5789499320294764)
(2.245817575289079, 1.9548505536595435, -3.3715861776171407)
(2.5711948094979675, 1.9548505536595435, -3.1305346486162695)
(2.8708815150943567, 1.9548505536595435, -2.858203852223598)
(3.141883321579181, 1.9548505536595435, -2.557314827736087)
(3.381492468483332, 1.9548505536595435, -2.2308739588257307)
(3.587314860415195, 1.9548505536595435, -1.8821429347476741)
(3.757293988070427, 1.9548505536595435, -1.514606160619356)
(3.8897314761931243, 1.9548505536595435, -1.1319359423963615)
(3.9833040531799786, 1.9548505536595435, -0.7379557944052185)
(4.037076772772718, 1.9548505536595435, -0.3366022360521323)
(3.8698450520879297, 1.9318007249327067, 0.0)
(3.850511945808049, 1.9318007249327067, 0.38633985344376065)
(3.7927057969756786, 1.9318007249327067, 0.7688195267788878)
(3.6970041855217803, 1.9318007249327067, 1.1436174095403875)
(3.564363330313255, 1.9318007249327067, 1.5069886451754149)
(3.3961085349301086, 1.9318007249327067, 1.8553025484120658)
(3.1939209456701674, 1.9318007249327067, 2.185078881866468)
(2.9598207540909875, 1.9318007249327067, 2.493022629424308)
(2.6961470119235917, 1.9318007249327067, 2.776056918952657)
(2.405534260040766, 1.9318007249327067, 3.031353765389245)
(2.09088620499552, 1.9318007249327067, 3.256362327034395)
(1.7553467061450467, 1.9318007249327067, 3.4488343927180916)
(1.4022683632472481, 1.9318007249327067, 3.6068468451828273)
(1.0351790183921763, 1.9318007249327067, 3.728820876235548)
(0.657746506970019, 1.9318007249327067, 3.8135377616772295)
(0.27374200987230524, 1.9318007249327067, 3.8601510383922157)
(-0.11299762690097455, 1.9318007249327067, 3.868194961927873)
(-0.4986082287383092, 1.9318007249327067, 3.8375891600592)
(-0.879236901972058, 1.9318007249327067, 3.7686394358415356)
(-1.2510805307183808, 1.9318007249327067, 3.6620347121275136)
(-1.610423776354005, 1.9318007249327067, 3.5188401480776497)
(-1.9536761999516254, 1.9318007249327067, 3.340486496442099)
(-2.27740813675882, 1.9318007249327067, 3.1287558079521243)
(-2.578384964274562, 1.9318007249327067, 2.8857636256582584)
(-2.853599421528025, 1.9318007249327067, 2.6139378471234447)
(-3.100301656636138, 1.9318007249327067, 2.315994465673148)
(-3.3160267024146166, 1.9318007249327067, 1.9949104330878302)
(-3.498619105515262, 1.9318007249327067, 1.6538939148848149)
(-3.646254463003316, 1.9318007249327067, 1.2963522353889128)
(-3.7574576511885187, 1.9318007249327067, 0.925857832874081)
(-3.831117564573411, 1.9318007249327067, 0.5461125649410808)
(-3.8664982176521807, 1.9318007249327067, 0.16091072078000251)
(-3.863246098634554, 1.9318007249327067, -0.22589889011309708)
(-3.8213937016187467, 1.9318007249327067, -0.6104513939684317)
(-3.7413592019211785, 1.9318007249327067, -0.9889044692836363)
(-3.6239422778069392, 1.9318007249327067, -1.3574767380301154)
(-3.4703161203689032, 1.9318007249327067, -1.7124855479323482)
(-3.2820157113901356, 1.9318007249327067, -2.0503837683121016)
(-3.0609224863133115, 1.9318007249327067, -2.3677952318456437)
(-2.8092455355596964, 1.9318007249327067, -2.661548468111626)
(-2.529499532027882, 1.9318007249327067, -2.9287083918751895)
(-2.224479605313423, 1.9318007249327067, -3.1666056294894176)
(-1.897233413697867, 1.9318007249327067, -3.3728631903944413)
(-1.5510306929546285, 1.9318007249327067, -3.5454202172213827)
(-1.1893305862299692, 1.9318007249327067, -3.682552577197956)
(-0.8157470814281225, 1.9318007249327067, -3.782890089113207)
(-0.43401290143878035, 1.9318007249327067, -3.845430213715251)
(-0.04794220800385298, 1.9318007249327067, -3.86954807075208)
(0.3386075081258619, 1.9318007249327067, -3.8550026825684864)
(0.7217739699631441, 1.9318007249327067, -3.8019393818751337)
(1.0977287048793083, 1.9318007249327067, -3.7108883596321554)
(1.4627152974371844, 1.9318007249327067, -3.5827593675563363)
(1.8130869222524622, 1.9318007249327067, -3.418832628182685)
(2.145342781867447, 1.9318007249327067, -3.2207460433040467)
(2.456163085562052, 1.9318007249327067, -2.99047882859781)
(2.742442219605293, 1.9318007249327067, -2.7303317379570977)
(3.001319777521109, 1.9318007249327067, -2.442904075118397)
(3.2302091403243494, 1.9318007249327067, -2.131067722277839)
(3.426823321162648, 1.9318007249327067, -1.7979384451936127)
(3.589197816133077, 1.9318007249327067, -1.446844761484445)
(3.7157102329557623, 1.9318007249327067, -1.0812946831818169)
(3.805096501381257, 1.9318007249327067, -0.7049406658333369)
(3.8564635033626256, 1.9318007249327067, -0.3215431143742533)
(3.7058159869033345, 1.904437359724565, 0.0)
(3.687302342722716, 1.904437359724565, 0.3699642714369972)
(3.6319463923937145, 1.904437359724565, 0.7362319821677248)
(3.540301234273774, 1.904437359724565, 1.0951435062985695)
(3.4132825564889675, 1.904437359724565, 1.4431127185207924)
(3.2521594876809283, 1.904437359724565, 1.7766628254891972)
(3.0585419162929797, 1.904437359724565, 2.092461104791963)
(2.8343644050969714, 1.904437359724565, 2.3873522044113273)
(2.5818668616815406, 1.904437359724565, 2.658389669957933)
(2.303572158035903, 1.904437359724565, 2.902865384669111)
(2.0022609228468875, 1.904437359724565, 3.1183366280163956)
(1.6809437583762512, 1.904437359724565, 3.302650482561583)
(1.3428311595180504, 1.904437359724565, 3.453965345196118)
(0.991301435594911, 1.904437359724565, 3.5707693278306007)
(0.629866955407996, 1.904437359724565, 3.6518953636808105)
(0.2621390528089778, 1.904437359724565, 3.6965328682132323)
(-0.10820805655405737, 1.904437359724565, 3.704235838237777)
(-0.4774739867848323, 1.904437359724565, 3.674927308224223)
(-0.841969154771569, 1.904437359724565, 3.6089001193163526)
(-1.1980516452818273, 1.904437359724565, 3.506813993360047)
(-1.5421635997756507, 1.904437359724565, 3.369688941180675)
(-1.8708667653520266, 1.904437359724565, 3.198895070972097)
(-2.180876848635336, 1.904437359724565, 2.99613889862849)
(-2.4690963313491205, 1.904437359724565, 2.763446296801631)
(-2.732645419694799, 1.904437359724565, 2.503142253051026)
(-2.968890818299368, 1.904437359724565, 2.2178276393367558)
(-3.1754720412323154, 1.904437359724565, 1.9103532249665789)
(-3.3503249972007687, 1.904437359724565, 1.5837911926513557)
(-3.4917026132673943, 1.904437359724565, 1.241404442270923)
(-3.5981922910256814, 1.904437359724565, 0.8866139890570702)
(-3.6687300208162763, 1.904437359724565, 0.5229647819401785)
(-3.7026110129597845, 1.904437359724565, 0.15409028359131385)
(-3.6994967397822753, 1.904437359724565, -0.21632383393571944)
(-3.659418318071897, 1.904437359724565, -0.5845765152212193)
(-3.5827761981702135, 1.904437359724565, -0.9469883012019336)
(-3.470336162804767, 1.904437359724565, -1.299938093109752)
(-3.323221675641195, 1.904437359724565, -1.6398993332936207)
(-3.142902656005652, 1.904437359724565, -1.963475241417868)
(-2.9311807919367916, 1.904437359724565, -2.2674327539684915)
(-2.6901715383144484, 1.904437359724565, -2.548734827955079)
(-2.42228297993375, 1.904437359724565, -2.8045707860404607)
(-2.1301917707178513, 1.904437359724565, -3.032384399899571)
(-1.8168163894767204, 1.904437359724565, -3.229899431207899)
(-1.4852879794315905, 1.904437359724565, -3.3951423750624)
(-1.1389190628669101, 1.904437359724565, -3.5264621785901364)
(-0.7811704435026522, 1.904437359724565, -3.622546737722814)
(-0.4156166272875331, 1.904437359724565, -3.682436007306912)
(-0.045910107117148345, 1.904437359724565, -3.7055315935575055)
(0.3242551316676873, 1.904437359724565, -3.6916027330111656)
(0.6911805203613954, 1.904437359724565, -3.640788598238201)
(1.0511998617695564, 1.904437359724565, -3.5535969072763445)
(1.4007159616393912, 1.904437359724565, -3.430898850679945)
(1.7362365706356635, 1.904437359724565, -3.27392038687193)
(2.0544092777416494, 1.904437359724565, -3.084229992772486)
(2.3520550064418604, 1.904437359724565, -2.863722992096148)
(2.62619977900372, 1.904437359724565, -2.6146026179037514)
(2.8741044314800033, 1.904437359724565, -2.339357998625977)
(3.0932919825295526, 1.904437359724565, -2.040739287514876)
(3.28157238259605, 1.904437359724565, -1.721730184021648)
(3.437064396159258, 1.904437359724565, -1.3855181216580066)
(3.558214398418478, 1.904437359724565, -1.0354624202141582)
(3.6438118985980035, 1.904437359724565, -0.6750607205458993)
(3.693001634770811, 1.904437359724565, -0.3079140373033521)
(3.5603306607081295, 1.8730338637351527, 0.0)
(3.5425438371716544, 1.8730338637351527, 0.35543997425095164)
(3.4893610866234632, 1.8730338637351527, 0.7073285097720222)
(3.4013137935271534, 1.8730338637351527, 1.0521496526351701)
(3.2792816973307786, 1.8730338637351527, 1.3864580639636221)
(3.124484102401084, 1.8730338637351527, 1.7069134446190528)
(2.938467695137325, 1.8730338637351527, 2.0103139103664187)
(2.7230910899920335, 1.8730338637351527, 2.2936279840428315)
(2.480506258809781, 1.8730338637351527, 2.5540248850752985)
(2.2131370290358543, 1.8730338637351527, 2.7889028137044747)
(1.9236548656336399, 1.8730338637351527, 2.9959149473078184)
(1.6149521786897711, 1.8730338637351527, 3.172992889075478)
(1.2901134234086495, 1.8730338637351527, 3.3183673347474953)
(0.9523842812556277, 1.8730338637351527, 3.4305857509171207)
(0.6051392301806874, 1.8730338637351527, 3.5085268882644627)
(0.2518478279502161, 1.8730338637351527, 3.5514119847090595)
(-0.10395995452731016, 1.8730338637351527, 3.5588125465431673)
(-0.4587290035037916, 1.8730338637351527, 3.5306546297992396)
(-0.8089145839129114, 1.8730338637351527, 3.467219579073611)
(-1.1510177571911842, 1.8730338637351527, 3.3691412164242927)
(-1.4816203415154867, 1.8730338637351527, 3.2373995084304803)
(-1.7974190651459374, 1.8730338637351527, 3.07331077469043)
(-2.0952585716251995, 1.8730338637351527, 2.878514535591147)
(-2.3721629470571823, 1.8730338637351527, 2.654957130762636)
(-2.625365454454987, 1.8730338637351527, 2.4048722718956914)
(-2.8523361780623158, 1.8730338637351527, 2.1307587242330475)
(-3.0508073014354316, 1.8730338637351527, 1.8353553397330578)
(-3.2187957667154192, 1.8730338637351527, 1.5216136913662694)
(-3.354623088686805, 1.8730338637351527, 1.192668581973963)
(-3.4569321256469956, 1.8730338637351527, 0.8518067223543901)
(-3.524700639517555, 1.8730338637351527, 0.5024338915349189)
(-3.5572515097091815, 1.8730338637351527, 0.1480409073537941)
(-3.5542594986868066, 1.8730338637351527, -0.20783125263779206)
(-3.5157545016355396, 1.8730338637351527, -0.5616268314528996)
(-3.4421212477578558, 1.8730338637351527, -0.9098108206172776)
(-3.3340954561865845, 1.8730338637351527, -1.2489042808055204)
(-3.1927564849225267, 1.8730338637351527, -1.575519102252822)
(-3.0195165462460993, 1.8730338637351527, -1.886391857627787)
(-2.816106596359048, 1.8730338637351527, -2.1784164091195795)
(-2.584559040242254, 1.8730338637351527, -2.4486749439401754)
(-2.3271874245369926, 1.8730338637351527, -2.6944671281452415)
(-2.0465633213516434, 1.8730338637351527, -2.913337087478295)
(-1.74549063396324, 1.8730338637351527, -3.10309794565447)
(-1.4269775811427674, 1.8730338637351527, -3.26185367490547)
(-1.0942066400275914, 1.8730338637351527, -3.3880180404622866)
(-0.7505027478618862, 1.8730338637351527, -3.4803304496886702)
(-0.3993000803227702, 1.8730338637351527, -3.537868547506057)
(-0.04410773837212697, 1.8730338637351527, -3.56005743226062)
(0.3115253135202507, 1.8730338637351527, -3.5466753999505642)
(0.6640457074565117, 1.8730338637351527, -3.497856159419219)
(1.0099311761881944, 1.8730338637351527, -3.4140874963804775)
(1.3457257464462662, 1.8730338637351527, -3.296206399625185)
(1.6680742698836368, 1.8730338637351527, -3.1453906981058104)
(1.973755946608374, 1.8730338637351527, -2.9631472924588924)
(2.2597165063515736, 1.8730338637351527, -2.7512970985519947)
(2.523098725726274, 1.8730338637351527, -2.5119568534942713)
(2.7612709766590697, 1.8730338637351527, -2.2475179658989717)
(2.9718535207479198, 1.8730338637351527, -1.960622621719075)
(3.152742286821622, 1.8730338637351527, -1.6541373843986336)
(3.302129894123445, 1.8730338637351527, -1.3311245531184037)
(3.4185237110622064, 1.8730338637351527, -0.9948115653146911)
(3.500760769093734, 1.8730338637351527, -0.6485587491913372)
(3.5480193827181346, 1.8730338637351527, -0.2958257484310829)
(3.4349081273341864, 1.8379040103157809, 0.0)
(3.4177478940448593, 1.8379040103157809, 0.3429186142197301)
(3.366438653555484, 1.8379040103157809, 0.6824108989999998)
(3.2814930708364516, 1.8379040103157809, 1.0150847596525137)
(3.1637598940710143, 1.8379040103157809, 1.33761622892899)
(3.014415474243998, 1.8379040103157809, 1.6467826790031468)
(2.8349520114316125, 1.8379040103157809, 1.9394950209026842)
(2.6271626452315457, 1.8379040103157809, 2.212828569665178)
(2.3931235383048355, 1.8379040103157809, 2.464052266823452)
(2.135173132044851, 1.8379040103157809, 2.6906559682390143)
(1.8558887816438747, 1.8379040103157809, 2.890375524632545)
(1.5580610040119807, 1.8379040103157809, 3.0612154042150688)
(1.2446655958544919, 1.8379040103157809, 3.2014686313819523)
(0.9188339004949698, 1.8379040103157809, 3.309733842248897)
(0.5838215205278082, 1.8379040103157809, 3.3849292866166416)
(0.24297578891326932, 1.8379040103157809, 3.426303636461372)
(-0.10029767646697355, 1.8379040103157809, 3.4334434929559814)
(-0.44256900061796234, 1.8379040103157809, 3.4062775170144994)
(-0.7804183216086378, 1.8379040103157809, 3.345077142088655)
(-1.1104699607017987, 1.8379040103157809, 3.250453862094553)
(-1.4294261510201922, 1.8379040103157809, 3.123353121567596)
(-1.7340999877430567, 1.8379040103157809, 2.965044869093211)
(-2.021447270605638, 1.8379040103157809, 2.7771108684003716)
(-2.2885969205419556, 1.8379040103157809, 2.561428893901278)
(-2.532879666557779, 1.8379040103157809, 2.320153968590145)
(-2.7518547162040594, 1.8379040103157809, 2.055696831765794)
(-2.9433341431682583, 1.8379040103157809, 1.770699851721467)
(-3.105404748310832, 1.8379040103157809, 1.4680106240742903)
(-3.2364471757186153, 1.8379040103157809, 1.150653519531159)
(-3.3351520927738183, 1.8379040103157809, 0.8217994653763562)
(-3.4005332725727326, 1.8379040103157809, 0.4847342626142993)
(-3.4319374479789513, 1.8379040103157809, 0.14282575533204422)
(-3.4290508388526564, 1.8379040103157809, -0.20050981968557088)
(-3.391902287238052, 1.8379040103157809, -0.541841966864622)
(-3.3208629691831906, 1.8379040103157809, -0.8777602082199031)
(-3.2166426860716024, 1.8379040103157809, -1.2049081597235995)
